334.88916900109024,-334.5312864450718,30.0
335.8780383475195,-333.3024267859364,30.0
336.8672108806634,-332.07381086878576,30.0
337.85661896468486,-330.84538446842305,30.0
338.8462002258324,-329.61709754044676,30.0
339.83590445810546,-328.3889097639771,30.0
340.8257101667914,-327.16080383689297,30.0
341.8155999686543,-325.93276574714633,30.0
342.805562615962,-324.70478643069464,30.0
343.7956290121556,-323.47689081160354,30.0
344.7858477583104,-322.2491181457855,30.0
345.77628061797486,-321.0215183694807,30.0
346.76698913250925,-319.79414128623927,30.0
347.7580289634402,-318.5670319893015,30.0
348.7494421595242,-317.34022457496354,30.0
349.7412513861278,-316.11373742296973,30.0
350.73344428481965,-314.88756059690695,30.0
351.7259842986215,-313.66166461327435,30.0
352.7188519326652,-312.4360337776735,30.0
353.71201793611056,-311.2106445047494,30.0
354.7054498802777,-309.9854706188611,30.0
355.69910818330527,-308.7604801278186,30.0
356.6929471797911,-307.5356360782451,30.0
357.686911118179,-306.31089331263536,30.0
358.68092924378317,-305.0861944980082,30.0
359.6749288463013,-303.8614807037537,30.0
360.6688404678328,-302.63669562813044,30.0
361.6626093811302,-301.41179490143134,30.0
362.65620476679936,-300.18675353361516,30.0
363.6496022808489,-298.9615518153885,30.0
364.6427876612785,-297.73617822644235,30.0
365.63575119486933,-296.51062494138705,30.0
366.6284886252906,-295.2848885515358,30.0
367.62099114268767,-294.0589619474448,30.0
368.61324783795004,-292.8328363033227,30.0
369.6052708223024,-291.60652142434515,30.0
370.5970993338258,-290.3800490911675,30.0
371.5887943568684,-289.1534687057826,30.0
372.5804161477872,-287.926829061674,30.0
373.57202368916757,-286.7001779084935,30.0
374.56366378574876,-285.47355312009097,30.0
375.5553684781175,-284.246980602931,30.0
376.5471423587202,-283.0204640533596,30.0
377.53896386827165,-281.7939860271468,30.0
378.530816021999,-280.5675327856002,30.0
379.52268069614547,-279.3410896715563,30.0
380.5145341578019,-278.1146374947988,30.0
381.50635268882473,-276.8881570774613,30.0
382.49811025492096,-275.6616273696682,30.0
383.48977901782143,-274.43502586652625,30.0
384.48133092781046,-273.20832989226284,30.0
385.47273522147833,-271.9815145949053,30.0
386.4639556115719,-270.75455068949526,30.0
387.4549660110712,-269.52741715040156,30.0
388.44575509290644,-268.3001049047852,30.0
389.4363158356969,-267.0726083749692,30.0
390.4266437924013,-265.84492407057905,30.0
391.41673609945224,-264.6170497799211,30.0
392.40658857115693,-263.38898221487017,30.0
393.3961946034027,-262.1607161235109,30.0
394.38554762650296,-260.93224626643746,30.0
395.3746352812298,-259.7035627324188,30.0
396.3634526234689,-258.4746615880239,30.0
397.35201924726977,-257.24555867089487,30.0
398.34036030490546,-256.016274277254,30.0
399.328505991471,-254.78683274693947,30.0
400.31648928719727,-253.55726065167048,30.0
401.30433975672446,-252.32758179942402,30.0
402.2920797105975,-251.09781415446525,30.0
403.27972222667444,-249.86796825009222,30.0
404.26726367968246,-248.6380412012228,30.0
405.25469113273095,-247.408022647631,30.0
406.24199536948896,-246.1779052221911,30.0
407.2291619252225,-244.947677348076,30.0
408.2161745065937,-243.71732598678543,30.0
409.20301470678135,-242.48683641109776,30.0
410.18966318395786,-241.2561931517413,30.0
411.1761005419863,-240.02538070438933,30.0
412.1623085811669,-238.79438453269196,30.0
413.1482718844491,-237.56319233953846,30.0
414.13397765403806,-236.33179393304388,30.0
415.1194222525815,-235.10018647316625,30.0
416.10461233546863,-233.8683753738798,30.0
417.08955717666817,-232.6363681397355,30.0
418.0742692267425,-231.40417481277606,30.0
419.05876148368,-230.17180586067184,30.0
420.0430461964032,-228.93927113801277,30.0
421.0271335414341,-227.70657882742069,30.0
422.0110318655381,-226.4737356369297,30.0
422.99474736149193,-225.24074654365242,30.0
423.9782898582673,-224.00761943028132,30.0
424.9616728718717,-222.77436512371608,30.0
425.94490714956225,-221.54099222718,30.0
426.92800305227405,-220.30750903185495,30.0
427.91096918610185,-219.07392242317687,30.0
428.8938129162168,-217.84023829265564,30.0
429.87654004502093,-216.60646128255266,30.0
430.85915583566293,-215.37259560132344,30.0
431.8416635714053,-214.13864387964233,30.0
432.824066714777,-212.90460888810782,30.0
433.8063712639926,-211.67049541142504,30.0
434.7885822287877,-210.4363074466257,30.0
435.7707022587803,-209.2020471123947,30.0
436.75273121383026,-207.9677143089004,30.0
437.73466679440554,-206.7333072202715,30.0
438.7165044988033,-205.49882228146882,30.0
439.6982389676981,-204.26425524664194,30.0
440.67986337677775,-203.02960070835098,30.0
441.66137212318864,-201.79485422911247,30.0
442.64276235109037,-200.5600135509826,30.0
443.6240305430392,-199.32507589162984,30.0
444.6051721046599,-198.09003761452624,30.0
445.5861806959652,-196.85489369860957,30.0
446.5670482538158,-195.61963775871692,30.0
447.547765009286,-194.38426206148247,30.0
448.52831916556795,-193.14875727241628,30.0
449.50869758052255,-191.91311299960725,30.0
450.488883900254,-190.6773163188547,30.0
451.46886298127333,-189.44135527786426,30.0
452.44861804744176,-188.20521664861988,30.0
453.42812401804395,-186.96888064768874,30.0
454.4073515078808,-185.7323241097302,30.0
455.3862683106649,-184.49552166649082,30.0
456.36484207201295,-183.25844786296264,30.0
457.3430421066217,-182.02107859313327,30.0
458.3208420795878,-180.78339321601433,30.0
459.29822060510065,-179.54537502333523,30.0
460.27516505370437,-178.30701423501893,30.0
461.25166593655905,-177.0683035778725,30.0
462.2277114655191,-175.82923399168024,30.0
463.203291936888,-174.58979807622174,30.0
464.178397896277,-173.3499886463756,30.0
465.1530184673835,-172.1097974215991,30.0
466.1271394406837,-170.86921353351067,30.0
467.10074054327004,-169.62822140534024,30.0
468.0737959872493,-168.3868011795159,30.0
469.0462714562395,-167.14492639135375,30.0
470.01812284186974,-165.90256302201115,30.0
470.9892884573058,-164.6596635204476,30.0
471.95971266935726,-163.41618493262644,30.0
472.92925757006435,-162.172021493035,30.0
473.89785428991996,-160.9271205591045,30.0
474.86550312003425,-159.68148187814418,30.0
475.83213954918926,-158.43505806976188,30.0
476.7976856559497,-157.18778332565512,30.0
477.7620322143587,-155.93960019071747,30.0
478.72511564944597,-154.69037509097748,30.0
479.68669893622575,-153.44020285042436,30.0
480.6470342613864,-152.1885174859648,30.0
481.6052323591252,-150.93633684850957,30.0
482.56219346570816,-149.68224842373354,30.0
483.51089030662644,-148.43565816681289,30.0
484.4618434262838,-147.18214293976638,30.0
485.41370553684897,-145.92337573658835,30.0
486.36688173772757,-144.6586822007528,30.0
487.32046651228353,-143.38916192854435,30.0
488.2741254346264,-142.11514287431703,30.0
489.2273197472493,-140.83722273466623,30.0
490.17958335034683,-139.5559225045287,30.0
491.13039565653406,-138.2717605067355,30.0
492.0793794529312,-136.98535212086148,30.0
493.0259188973679,-135.69714717298044,30.0
